timestamp,ch1,ch2,ch3
653329173277404445,381,-26280,-9559
653329173284839140,385,-25908,-9684
653329173292273835,380,-25399,-9811
653329173299708530,509,-24992,-9845
653329173307143225,311,-24718,-9951
653329173314577920,473,-24234,-9943
653329173321950720,208,-23431,-9768
653329173329389056,432,-23455,-9889
653329173336827392,622,-23332,-9911
653329173344265728,737,-23016,-9865
653329173351704064,737,-22904,-9626
653329173359142400,778,-22666,-9750
653329173366580736,726,-22613,-9856
653329173374019072,662,-22561,-9686
653329173381457408,618,-22457,-9743
653329173388895744,333,-22480,-9787
653329173396334080,166,-22404,-9903
653329173403772416,46,-21152,-8763
653329173411210752,-47,-21597,-9275
653329173418649088,-181,-22027,-9583
653329173426087424,-612,-22152,-9766
653329173433525760,607,-21037,-8585
653329173440964096,83,-21490,-9277
653329173448402432,-313,-21800,-9425
653329173455964562,-267,-21840,-9794
653329173463395616,495,-21675,-9527
653329173470826670,-3,-21656,-9484
653329173478257724,-464,-21684,-9527
653329173485688778,-630,-21727,-9478
653329173493119832,-672,-21558,-9294
653329173500550886,-579,-21520,-9271
653329173507981940,-579,-21436,-9245
653329173515412994,-434,-21361,-9313
653329173522844048,-207,-21260,-8982
653329173530275102,-49,-21124,-9032
653329173537706156,8,-21153,-8938
653329173545137210,3,-21150,-8937
653329173552568264,175,-20968,-8632
653329173559999318,176,-21086,-8655
653329173567430372,222,-21122,-8706
653329173574861426,455,-20987,-8600
653329173582292480,753,-20911,-8318
653329173589537864,957,-20935,-8412
653329173596979840,720,-20880,-8504
653329173604421816,672,-20867,-8572
653329173611863792,626,-20708,-8451
653329173619305768,663,-20703,-8576
653329173626747744,657,-20677,-8582
653329173634189720,688,-20537,-8493
653329173641631696,846,-20625,-8456
653329173649073672,688,-20652,-8443
653329173656515648,513,-20655,-8343
653329173663957624,593,-20723,-8298
653329173671399600,660,-20640,-8353
653329173678841576,721,-20629,-8280
653329173686283552,573,-20700,-8338
653329173693725528,714,-20691,-8187
653329173701167504,680,-20563,-8304
653329173708609480,684,-20661,-8217
653329173716051456,627,-20671,-8270
653329173723679122,972,-19754,-7346
653329173731110176,753,-20362,-7893
653329173738541230,602,-20704,-8126
653329173745972284,586,-20893,-8307
653329173753403338,1735,-19711,-7279
653329173760834392,1265,-20409,-7826
653329173768265446,858,-20800,-8240
653329173775696500,495,-20952,-8543
653329173783127554,905,-20952,-8492
653329173790558608,609,-21089,-8546
653329173797989662,395,-21273,-8646
653329173805420716,226,-21268,-8748
653329173812851770,233,-21350,-8633
653329173820282824,250,-21392,-8658
653329173827713878,120,-21518,-8731
653329173835144932,153,-21719,-8781
653329173842575986,214,-21750,-8730
653329173850007040,114,-21678,-8743
653329173857376201,290,-21789,-8832
653329173864810896,226,-21851,-8728
653329173872245591,313,-21635,-8427
653329173879680286,352,-21852,-8451
653329173887114981,494,-22098,-8481
653329173894549676,598,-22231,-8443
653329173901984371,1068,-22266,-7956
653329173909419066,1161,-22434,-7980
653329173916853761,1274,-22544,-8007
653329173924288456,1632,-22634,-7761
653329173931723151,1804,-22554,-7707
653329173939157846,1914,-22783,-7887
653329173946592541,2007,-22803,-7751
653329173954027236,2089,-22654,-7877
653329173961461931,2156,-22493,-7924
653329173968896626,2419,-22479,-7890
653329173976331321,2288,-22571,-7927
653329173983766016,2612,-22435,-7942
653329173991138816,2549,-22474,-7701
653329173998577152,2801,-22468,-7866
653329174006015488,2976,-22393,-7868
653329174013453824,3127,-22212,-7831
653329174020892160,3268,-22187,-7742
653329174028330496,3279,-22288,-7749
653329174035768832,3344,-22282,-7750
653329174043207168,3585,-20702,-6278
653329174050645504,3618,-21660,-6964
653329174058083840,3731,-22160,-7350
653329174065522176,3759,-22266,-7482
653329174072960512,5263,-21606,-5961
653329174080398848,4432,-22066,-6701
653329174087837184,4082,-22351,-7123
653329174095275520,3990,-22479,-7143
653329174102713856,4120,-22520,-7217
653329174110152192,4152,-22549,-7179
653329174117590528,4013,-22622,-7261
653329174125152658,4056,-22600,-7239
653329174132583712,4220,-22583,-7214
653329174140014766,4334,-22511,-6982
653329174147445820,4279,-22512,-7028
653329174154876874,4392,-22561,-6965
653329174162307928,4465,-22372,-6950
653329174169738982,4442,-22348,-6848
653329174177170036,4479,-22485,-6917
653329174184601090,4513,-22543,-6807
653329174192032144,4792,-22089,-6607
653329174199463198,4693,-22364,-6734
653329174206894252,4570,-22503,-6783
653329174214325306,4806,-22394,-6672
653329174221756360,5242,-22377,-6402
653329174229187414,4952,-22331,-6447
653329174236618468,4960,-22411,-6629
653329174244049522,4941,-22208,-6490
653329174251480576,5043,-22161,-6371
653329174258787840,5229,-22051,-6335
653329174266226176,5141,-22247,-6503
653329174273664512,5065,-22192,-6389
653329174281102848,5136,-22241,-6401
653329174288541184,5139,-22392,-6475
653329174295979520,5013,-22419,-6514
653329174303417856,5157,-22290,-6297
653329174310856192,5178,-22255,-6314
653329174318294528,5187,-22350,-6312
653329174325732864,5177,-22508,-6290
653329174333171200,5152,-22348,-6128
653329174340609536,5285,-22331,-6060
653329174348047872,5265,-22485,-5957
653329174355486208,5187,-22465,-5936
653329174362924544,5836,-20701,-4049
653329174370362880,5654,-21626,-4902
653329174377801216,5455,-22182,-5421
653329174385239552,5368,-22330,-5567
653329174392801682,7339,-21778,-3911
653329174400232736,6302,-22233,-4832
653329174407663790,5741,-22520,-5313
653329174415094844,5542,-22483,-5559
653329174422525898,5577,-22392,-5432
653329174429956952,5597,-22403,-5367
653329174437388006,5430,-22606,-5468
653329174444819060,5435,-22585,-5248
653329174452250114,5494,-22465,-5163
653329174459681168,5411,-22532,-5123
653329174467112222,5213,-22806,-5218
653329174474543276,5238,-22747,-5099
653329174481974330,5279,-22362,-5053
653329174489405384,5307,-22627,-4931
653329174496836438,5091,-22889,-5036
653329174504267492,5192,-22794,-4906
653329174511698546,5667,-22354,-4414
653329174519129600,5396,-22742,-4607
653329174526498761,5200,-22862,-4825
653329174533933456,5308,-22745,-4826
653329174541368151,5639,-22731,-4610
653329174548802846,5296,-22771,-4832
653329174556237541,5146,-22898,-4834
653329174563672236,5088,-22853,-4798
653329174571106931,5175,-22852,-4585
653329174578541626,4948,-23018,-4670
653329174585976321,4852,-23147,-4748
653329174593411016,4942,-23081,-4554
653329174600845711,4891,-23124,-4565
653329174608280406,4719,-23545,-4665
653329174615715101,4629,-23709,-4688
653329174623149796,4854,-23499,-4491
653329174630584491,4823,-23547,-4583
653329174638019186,4655,-23715,-4737
653329174645453881,4642,-23791,-4652
653329174652888576,4911,-23755,-4550
653329174660199496,4829,-23873,-4433
653329174667641472,4734,-24202,-4681
653329174675083448,4710,-24301,-4679
653329174682525424,5993,-22018,-2484
653329174689967400,5267,-23188,-3787
653329174697409376,4719,-23951,-4571
653329174704851352,4319,-24267,-4908
653329174712293328,6444,-24307,-2675
653329174719735304,4836,-24636,-4040
653329174727177280,3808,-25038,-4806
653329174734619256,3212,-25106,-5117
653329174742061232,3038,-25197,-5058
653329174749503208,2602,-25429,-5117
653329174756945184,2082,-25640,-5495
653329174764387160,1915,-25614,-5448
653329174771829136,1747,-25637,-5369
653329174779271112,1576,-25701,-5532
653329174786713088,1441,-25838,-5707
653329174794340754,1339,-26078,-5371
653329174801771808,1402,-25438,-5414
653329174809202862,1232,-25573,-5635
653329174816633916,1006,-25816,-5743
653329174824064970,1127,-25748,-5631
653329174831496024,1703,-25064,-5066
653329174838927078,1206,-25543,-5409
653329174846358132,792,-25787,-5879
653329174853789186,914,-25572,-5785
653329174861220240,1289,-25491,-5698
653329174868651294,902,-25643,-5949
653329174876082348,744,-25785,-6060
653329174883513402,863,-25617,-5993
653329174890944456,834,-25603,-5906
653329174898375510,666,-25677,-6068
653329174905806564,644,-25718,-6103
653329174913237618,791,-25633,-6004
653329174920668672,900,-25559,-5940
653329174928037833,1038,-25768,-6197
653329174935472528,998,-25661,-6193
653329174942907223,1201,-25347,-5942
653329174950341918,1229,-25307,-5920
653329174957776613,1212,-25419,-5988
653329174965211308,1413,-25349,-5970
653329174972646003,1608,-24960,-5902
653329174980080698,1846,-24887,-5883
653329174987515393,1873,-25130,-6117
653329174994950088,2050,-24995,-6053
653329175002384783,4358,-22703,-3779
653329175009819478,3348,-23878,-4863
653329175017254173,2802,-24472,-5412
653329175024688868,2838,-24625,-5469
653329175032123563,4946,-24716,-3354
653329175039558258,3789,-24781,-4454
653329175046992953,3219,-24874,-5055
653329175054427648,3066,-24806,-5147
653329175061862345,3083,-24757,-5047
653329175069297040,3221,-24586,-5283
653329175076731735,3114,-24595,-5381
653329175084166430,3409,-24414,-5298
653329175091601125,3768,-24244,-5150
653329175099035820,3818,-24262,-5235
653329175106470515,3770,-24369,-5357
653329175113905210,3945,-24338,-5265
653329175121339905,4224,-23631,-5142
653329175128774600,4244,-23757,-5198
653329175136209295,4163,-23805,-5395
653329175143643990,4189,-23748,-5272
653329175151078685,4536,-23356,-4900
653329175158513380,4197,-23733,-5050
653329175165948075,4143,-24027,-5195
653329175173382770,4436,-23929,-5077
653329175180817465,5160,-23807,-4965
653329175188252160,5293,-23926,-5011
653329175195686857,5574,-23472,-4713
653329175203121552,5689,-23427,-4904
653329175210556247,5605,-23299,-4976
653329175217990942,5437,-23269,-5118
653329175225425637,5312,-23451,-5147
653329175232860332,5333,-23412,-5067
653329175240295027,5449,-23485,-4996
653329175247729722,5514,-23539,-4969
653329175255164417,5729,-23390,-4901
653329175262599112,6018,-23158,-4805
653329175270033807,6259,-22829,-4945
653329175277468502,6164,-22681,-5178
653329175284903197,6109,-22465,-5307
653329175292337892,6111,-21570,-5187
653329175299772587,6144,-21953,-5219
653329175307207282,6148,-22123,-5303
653329175314641977,6281,-22104,-5167
653329175322076672,8380,-20201,-3096
653329175329449472,7503,-21073,-4107
653329175336887808,7198,-21797,-4742
653329175344326144,7264,-21668,-4845
653329175351764480,9184,-21612,-3530
653329175359202816,8045,-21628,-4343
653329175366641152,7499,-21621,-4875
653329175374079488,7085,-21673,-5017
653329175381517824,6987,-21641,-5132
653329175388956160,6814,-21852,-5115
653329175396394496,6637,-22011,-5162
653329175403832832,6697,-21992,-5107
653329175411271168,6819,-21987,-5196
653329175418709504,6835,-21903,-5288
653329175426147840,6883,-22017,-5368
653329175433586176,6900,-21822,-5446
653329175441024512,7000,-21459,-5332
653329175448462848,6854,-21627,-5529
653329175455901184,6836,-21880,-5655
653329175463401417,6958,-21728,-5665
653329175470836112,7081,-21475,-5161
653329175478270807,6712,-21811,-5380
653329175485705502,6504,-22020,-5504
653329175493140197,6463,-21992,-5524
653329175500574892,6811,-22021,-5527
653329175508009587,6689,-22060,-5654
653329175515444282,6596,-21964,-5853
653329175522878977,6606,-21833,-5755
653329175530313672,6635,-21976,-5771
653329175537748367,6580,-21980,-5970
653329175545183062,6584,-21974,-6013
653329175552617757,6716,-21835,-5859
653329175560052452,6696,-21905,-5988
653329175567487147,6647,-21840,-6148
653329175574921842,6659,-21797,-6044
653329175582356537,6631,-21598,-6109
653329175589791232,6737,-21492,-6117
653329175597225929,6635,-21471,-6094
653329175604660624,6648,-21392,-6029
653329175612095319,6820,-19642,-6209
653329175619530014,6837,-20518,-6202
653329175626964709,6853,-20968,-6279
653329175634399404,6948,-21122,-6235
653329175641834099,8811,-19548,-4433
653329175649268794,7825,-20594,-5271
653329175656703489,7371,-21132,-5932
653329175664138184,7128,-21209,-6120
653329175671572879,8904,-21237,-5979
653329175679007574,7815,-21367,-6184
653329175686442269,7422,-21451,-6185
653329175693876964,7389,-21528,-6108
653329175701311659,7246,-21378,-6068
653329175708746354,7172,-21382,-6115
653329175716181049,7080,-21428,-6226
653329175723615744,7173,-21447,-6050
653329175730988544,7064,-21352,-6050
653329175738426880,7108,-21579,-6068
653329175745865216,7067,-21529,-6294
653329175753303552,7171,-21481,-6090
653329175760741888,7266,-21149,-5708
653329175768180224,7292,-21362,-6012
653329175775618560,7201,-21340,-6191
653329175783056896,7372,-21283,-6053
653329175790495232,7514,-20931,-5830
653329175797933568,7225,-21224,-5963
653329175805371904,7176,-21407,-6106
653329175812810240,7260,-21400,-5875
653329175820248576,7653,-21384,-5918
653329175827686912,7285,-21614,-5915
653329175835125248,7296,-21700,-5774
653329175842563584,7315,-21667,-5679
653329175850001920,7176,-21649,-5760
653329175857440256,6932,-21891,-5923
653329175864940489,6843,-21811,-5825
653329175872375184,7051,-21650,-5807
653329175879809879,7050,-21600,-5853
653329175887244574,6604,-21796,-5971
653329175894679269,6563,-21854,-5729
653329175902113964,6530,-21703,-5650
653329175909548659,6441,-21737,-5626
653329175916983354,6097,-22036,-5791
653329175924418049,6186,-21991,-5827
653329175931852744,6208,-20028,-5728
653329175939287439,5951,-21243,-5948
653329175946722134,5862,-21843,-5964
653329175954156829,5786,-22123,-5730
653329175961591524,7892,-20060,-3553
653329175969026219,6613,-21436,-4717
653329175976460914,6033,-22181,-5287
653329175983895609,5833,-22155,-5429
653329175991330304,7742,-22134,-5093
653329175998765001,6542,-22395,-5334
653329176006199696,5668,-22498,-5542
653329176013634391,5512,-22532,-5304
653329176021069086,5461,-22426,-5276
653329176028503781,5320,-22651,-5411
653329176035938476,5129,-22810,-5282
653329176043373171,5146,-22755,-5124
653329176050807866,5215,-22781,-4882
653329176058242561,5026,-23026,-4792
653329176065677256,4811,-23009,-4815
653329176073111951,4715,-22940,-4721
653329176080546646,4806,-22646,-4348
653329176087981341,4551,-23025,-4614
653329176095416036,4326,-23239,-4658
653329176102850731,4371,-23279,-4600
653329176110285426,4817,-22842,-4246
653329176117720121,4221,-23246,-4580
653329176125154816,3700,-23622,-4702
653329176132651410,3345,-23644,-4533
653329176140082464,3943,-23786,-4664
653329176147513518,3284,-24064,-4802
653329176154944572,3095,-24197,-4909
653329176162375626,3081,-24150,-4644
653329176169806680,3016,-24324,-4585
653329176177237734,2663,-24524,-4635
653329176184668788,2738,-24547,-4662
653329176192099842,2880,-24346,-4393
653329176199530896,2773,-24422,-4503
653329176206961950,2556,-24592,-4582
653329176214393004,2731,-24459,-4542
653329176221824058,2903,-24311,-4282
653329176229255112,2821,-24343,-4401
653329176236686166,2736,-24598,-4468
653329176244117220,2776,-24354,-4350
653329176251548274,2846,-22642,-4382
653329176258979328,2767,-23619,-4460
653329176266286592,2691,-24326,-4498
653329176273724928,2891,-24332,-4390
653329176281163264,5307,-21918,-1739
653329176288601600,3918,-23361,-3251
653329176296039936,3152,-24176,-3797
653329176303478272,3153,-24173,-3935
653329176310916608,5602,-24354,-2380
653329176318354944,3948,-24474,-3547
653329176325793280,3373,-24525,-4007
653329176333231616,3333,-24461,-3996
653329176340669952,3294,-24347,-4132
653329176348108288,3202,-24489,-4173
653329176355546624,3230,-24432,-4316
653329176362984960,3385,-24232,-4236
653329176370423296,3612,-24047,-4166
653329176377861632,3691,-24154,-4333
653329176385299968,3742,-24143,-4339
653329176392738304,3920,-24049,-4357
653329176400176640,3868,-23629,-3713
653329176407614976,4082,-23980,-4224
653329176415053312,4317,-23823,-4256
653329176422491648,4650,-23621,-4174
653329176429929984,5289,-23075,-3764
653329176437368320,5085,-23313,-4059
653329176444806656,5060,-23299,-4273
653329176452244992,5258,-23209,-4185
653329176459683328,5873,-23083,-4159
653329176467121664,5529,-23312,-4163
6.53329E+17,5546,-23291,-4016
653329176481998336,5741,-23141,-3843
653329176489436672,5850,-23134,-3775
653329176496875008,5803,-23112,-4085
653329176504313344,6063,-23004,-4134
653329176511751680,6213,-22724,-4112
653329176519190016,6248,-22788,-4207
653329176526628352,5993,-22839,-4247
653329176534128585,6333,-22860,-4294
653329176541563280,6452,-22649,-4150
653329176548997975,6365,-22719,-4214
653329176556432670,6105,-22770,-4367
653329176563867365,6271,-22557,-4361
653329176571302060,6472,-21675,-4261
653329176578736755,6458,-22122,-4368
653329176586171450,6476,-22463,-4367
653329176593606145,6663,-22425,-4263
653329176601040840,8831,-20379,-2085
